ray,direction,orientation,r_A,E_int_kcal,E_MM_kcal,E_ML_kcal,ml_scale,wall_eV,mean_abs_F_eV_A,max_abs_F_eV_A,mean_abs_dF_kcal_A,max_abs_dF_kcal_A,dFcom_kcal_A
40,5,0,6.4799999999999995,-0.4493600634679547,0.010441746422805825,-0.4598018098907605,1.0,0.0,0.9512206286526087,1.437589184485212,1.0392192352068363,2.226699699688784,0.3224155154362471
40,5,0,6.742857142857142,-0.38025284187769914,0.017479276652507248,-0.3977321185302064,0.9671991017264268,0.0,0.952350989430137,1.436516578114821,0.8298914994974911,1.508512364411565,0.25566481847164585
40,5,0,7.005714285714285,-0.2791549264963679,0.007361298258067921,-0.28651622475443583,0.7844476532096393,0.0,0.9553004878128478,1.4355766206267355,0.561635577394923,1.0712688472964413,0.18326341792938436
40,5,0,7.268571428571428,-0.20424642361357817,-0.053200818661574466,-0.1510456049520037,0.47679520179622736,0.0,0.9578786079786917,1.4301432722444731,0.33000737731362134,0.6540636952665752,0.09905089998449129
40,5,0,7.531428571428571,-0.17280828873921422,-0.12497486280315047,-0.04783342593606375,0.1798412120634292,0.0,0.9587939121336996,1.4239765740005905,0.1403345722782096,0.22224746724950414,0.04985069833994687
40,5,0,7.794285714285714,-0.16592008692579538,-0.16144349295654936,-0.004476593969246009,0.020778930647087437,0.0,0.9587423778839911,1.420665694847451,0.04394511258896685,0.12487532347649417,0.03598790725142703
40,5,0,8.057142857142857,-0.1590668604976153,-0.15906686049765512,3.982357455953323e-14,0.0,0.0,0.9587229644772062,1.4197733032330275,0.029546440134557685,0.09854270308489588,0.03654361889329584
40,5,0,8.32,-0.14552939252634195,-0.1455293925264054,6.34256930830135e-14,0.0,0.0,0.9587231994051528,1.4192541980995586,0.024474809574913842,0.08186821042057445,0.045223729295423606
40,5,0,8.582857142857144,-0.1292344855719669,-0.12923448557189293,-7.396663923714409e-14,0.0,0.0,0.9587058375034987,1.4188080248365436,0.022042051240303367,0.06769932527926009,0.04694447238950956
40,5,0,8.845714285714285,-0.11264899378597643,-0.11264899378595863,-1.7781596074045726e-14,0.0,0.0,0.9586810764916092,1.41843235299255,0.02046361191161776,0.055882064974087035,0.043769041728010924
40,5,0,9.108571428571427,-0.09698372604799846,-0.09698372604797631,-2.214198746228191e-14,0.0,0.0,0.9586542771147709,1.4181191397567643,0.01846639771466214,0.04611153239089604,0.03822327925305665
40,5,0,9.37142857142857,-0.08276263882173165,-0.08276263882169244,-3.922352069876678e-14,0.0,0.0,0.9586281172048832,1.4178590421447117,0.01637894940565083,0.03805916350088082,0.03187146988377513
40,5,0,9.634285714285713,-0.0701355959617546,-0.07013559596171944,-3.516315624091382e-14,0.0,0.0,0.9586037814538988,1.4176432418047125,0.014368978669572983,0.03142399232975168,0.02559982947377605
40,5,0,9.897142857142857,-0.059047505574509336,-0.05904750557442837,-8.09572667150732e-14,0.0,0.0,0.9585816040811872,1.4174640486561594,0.012509901298787353,0.025947431257051595,0.019904131072435813
40,5,0,10.16,-0.04932759613938947,-0.04932759613932567,-6.37957262971528e-14,0.0,0.0,0.9585614095096787,1.4173148661259865,0.010817579793363256,0.021409711114439945,0.01506472376484825
40,5,0,10.422857142857143,-0.04073722947856068,-0.04073722947850647,-5.4204865422569083e-14,0.0,0.0,0.95854269912529,1.4171898006785322,0.009269518263162526,0.01761685313644861,0.011225309895727916
40,5,0,10.685714285714285,-0.0330012916770983,-0.03300129167715022,5.191465985397714e-14,0.0,0.0,0.9585247795053837,1.4170830991036627,0.007816731068804109,0.014383986050780803,0.008402743757041075
40,5,0,10.948571428571427,-0.02584031025962243,-0.025840310259566512,-5.5915018925753457e-14,0.0,0.0,0.958506897518645,1.4169886059878674,0.006395094918474325,0.011520883499883885,0.006471774064399445
40,5,0,11.21142857142857,-0.01901409153492371,-0.019014091534870832,-5.287724625562332e-14,0.0,0.0,0.9584884255719881,1.4168994935935388,0.004938884246501521,0.008826708185206927,0.005173438320395361
40,5,0,11.474285714285713,-0.012380325877891302,-0.01238032587794157,5.0267011961289275e-14,0.0,0.0,0.9584691145589715,1.4168085774920351,0.0033958801733809897,0.006101559359592497,0.0041084807025624365
40,5,0,11.737142857142857,-0.005961556466875781,-0.005961556466882504,6.7231034650040714e-15,0.0,0.0,0.9584493920639009,1.416709536929489,0.0017427580285104978,0.003181494826781507,0.0026571436772438732
40,5,0,12.0,0.0,0.0,0.0,0.0,0.0,0.9584306172807745,1.416599235574857,0.0,0.0,0.0
41,5,1,2.8,15.563056518075053,0.5690407411193774,14.994015776955676,1.0,0.0241288232538762,2.3059161937440114,4.552348763017095,39.94101877445984,55.60762493892037,49.04969384934342
41,5,1,3.0628571428571427,20.48664883644263,0.012618012473365327,20.474030823969265,1.0,0.0,1.7821387581222425,3.8205550341956953,62.62159210216395,106.6801941941253,43.9003106067385
41,5,1,3.3257142857142856,21.93956606910733,0.012618012473365327,21.926948056633965,1.0,0.0,1.7944330943480415,3.3437736180695383,56.348490901794285,179.06381935805192,126.51830385586427
41,5,1,3.588571428571428,6.7119450797844795,0.012618012473365327,6.699327067311113,1.0,0.0,1.4336331009294132,2.2909932082146205,47.59636738481795,86.98491396661186,34.16123011414113
41,5,1,3.8514285714285714,14.868180843820907,0.012618012473365327,14.855562831347543,1.0,0.0,2.0064660702320762,3.69935831383884,43.40711667931731,97.5535383210112,74.0615508332814
41,5,1,4.114285714285714,23.825534460211365,0.012618012473365327,23.812916447737997,1.0,0.0,1.320633745236553,3.098931508543494,26.151197447275813,59.891388952380204,48.18751524125015
41,5,1,4.377142857142857,9.81637011438077,0.012618012473365327,9.803752101907405,1.0,0.0,1.2211225097633482,3.1467751373526873,21.74335019749078,53.671560661642594,33.048574499006925
41,5,1,4.64,4.042902800471821,0.012618012473365327,4.030284787998456,1.0,0.0,1.0072894973279891,1.8949323266534726,13.546783234946982,33.82631284458408,14.9402509144281
41,5,1,4.902857142857142,1.432787692634561,0.012618012473365327,1.4201696801611958,1.0,0.0,0.9657745130350127,1.4646051552691914,12.324011149133629,24.83754677514789,7.071702644986943
41,5,1,5.1657142857142855,0.00465404319672135,0.012618012473365327,-0.007963969276643976,1.0,0.0,0.9505559955298285,1.3683846430699314,11.881153016006248,30.367536538813454,4.350955753929832
41,5,1,5.428571428571429,-0.5231243947728443,0.012618012473365327,-0.5357424072462096,1.0,0.0,0.9544104556515449,1.3834422330243599,9.85962405778938,28.646533763783566,2.7484908500052274
41,5,1,5.691428571428571,-0.6946986547760845,0.012618012473365327,-0.7073166672494499,1.0,0.0,0.958716589146803,1.3970656036307325,7.355079990882257,23.729452281188387,2.0741046021983496
41,5,1,5.954285714285714,-0.6806539145378457,0.012618012473365327,-0.693271927011211,1.0,0.0,0.9602030359859335,1.4006482118371673,5.14223126315699,16.48955797120176,2.6186923312985315
41,5,1,6.217142857142857,-0.5900301109162003,0.012618012473365327,-0.6026481233895656,1.0,0.0,0.9603407020642081,1.405288316075416,3.3361156059857615,9.336482564528506,1.881307764256916
41,5,1,6.4799999999999995,-0.4802750307848011,0.012618012473365327,-0.4928930432581664,1.0,0.0,0.9610073999874992,1.4084838801595239,2.643474121341858,6.698783705526983,0.6173558446828104
41,5,1,6.742857142857142,-0.3746777081199513,0.004223339929470764,-0.37890104804942215,0.9671991017264264,0.0,0.9614917240456226,1.4107501801682014,2.5078627580677977,6.076029266432419,0.5878447184788751
41,5,1,7.005714285714285,-0.3038054982096427,-0.060765972691879055,-0.24303952551776364,0.7844476532096374,0.0,0.9608230618216667,1.4135874851069852,2.0032998589280235,4.3952459359150975,0.9121436731117344
41,5,1,7.268571428571428,-0.2899564273241182,-0.17167435186368762,-0.11828207546043057,0.47679520179622736,0.0,0.959581350992849,1.4155947852699013,1.148999071751558,2.302738938024912,0.5698998960829298
41,5,1,7.531428571428571,-0.29544725198110666,-0.2590443492089524,-0.03640290277215426,0.1798412120634284,0.0,0.9585147693663121,1.4157459473744747,0.4011652946390631,0.7380080233722731,0.20011411582407865
41,5,1,7.794285714285714,-0.2819933973631863,-0.2785395685196247,-0.003453828843561613,0.020778930647087083,0.0,0.958023618736758,1.4168669973083112,0.06069783723997401,0.09952124633809259,0.11614601769612574
41,5,1,8.057142857142857,-0.24768535790301674,-0.247685357903168,1.5129358009458027e-13,0.0,0.0,0.958060858727996,1.4171863454621871,0.029823581295317175,0.0947640156401135,0.11535534804632765
41,5,1,8.32,-0.2120828248898108,-0.2120828248898906,7.980716348193751e-14,0.0,0.0,0.9581374082736233,1.4169065337449072,0.027608427510013415,0.07790751536181144,0.1060140810850356
41,5,1,8.582857142857144,-0.179836138703425,-0.17983613870357368,1.486733449025668e-13,0.0,0.0,0.9581819698623175,1.4166842067655114,0.024488193146794825,0.06323237605688174,0.0917085447947347
41,5,1,8.845714285714285,-0.15154651695827198,-0.15154651695827853,6.560588877713158e-15,0.0,0.0,0.9582084135036675,1.4165112155623631,0.0211891119646856,0.050950705159914934,0.07630399536539018
41,5,1,9.108571428571427,-0.12717440568930818,-0.12717440568946156,1.5339376860726285e-13,0.0,0.0,0.9582247157010604,1.4163787466932936,0.01807724031188968,0.04376560416605386,0.06162494040023706
41,5,1,9.37142857142857,-0.10639164868121007,-0.10639164868131272,1.0264921378178027e-13,0.0,0.0,0.958235450649633,1.4162788806494317,0.015339531217476981,0.03690235466594939,0.048457056438517665
41,5,1,9.634285714285713,-0.08875691741403738,-0.08875691741417206,1.3468208904902912e-13,0.0,0.0,0.9582432377317515,1.4162052061150818,0.013076898766520057,0.030515929722460318,0.03708426544678216
41,5,1,9.897142857142857,-0.07379628574889416,-0.07379628574893597,4.1823754095421383e-14,0.0,0.0,0.9582495997214993,1.416153016497213,0.011209460960914968,0.024833207141817592,0.027574485074483065
41,5,1,10.16,-0.06103450267801746,-0.061034502678062,4.454399826422928e-14,0.0,0.0,0.9582554930443707,1.416119292100265,0.009602082963566629,0.019917751527764666,0.019919780702122487
41,5,1,10.422857142857143,-0.05000473339505669,-0.05000473339520933,1.526437012813048e-13,0.0,0.0,0.958261653732918,1.4161025050236662,0.008176742599582336,0.015746678347887434,0.014081268220652933
41,5,1,10.685714285714285,-0.04025574141721845,-0.040255741417228805,1.0350929098221218e-14,0.0,0.0,0.9582688252251117,1.4161022000982584,0.006867487222129707,0.012246769919611421,0.009963631652284881
41,5,1,10.948571428571427,-0.03137029490726549,-0.03137029490736341,9.791878917940478e-14,0.0,0.0,0.9582778780641924,1.4161182757277222,0.005606389114598847,0.00930838476495255,0.007344704360043301
41,5,1,11.21142857142857,-0.023003679364669443,-0.023003679364810705,1.4126267972210116e-13,0.0,0.0,0.958289790763256,1.4161499125737163,0.0043282455069520885,0.006789501696445194,0.005810536416174264
41,5,1,11.474285714285713,-0.01494430348585603,-0.014944303485914107,5.807771304893253e-14,0.0,0.0,0.9583054400988298,1.416194195226799,0.0029812294466685196,0.004519632385891384,0.004720375423407508
41,5,1,11.737142857142857,-0.007187764764865137,-0.007187764765000536,1.35399653457529e-13,0.0,0.0,0.9583251625226049,1.4162446810150255,0.001538083570913879,0.0023128385872505947,0.0031605965793477376
41,5,1,12.0,0.0,0.0,0.0,0.0,0.0,0.9583481215307538,1.4162905502172667,0.0,0.0,0.0
42,5,2,2.8,-0.6832417888852982,0.00613450470188354,-0.6893762935871817,1.0,0.0,3.2157580950782716,5.491056975424897,53.90207904901832,105.81707778889337,94.219381192076
42,5,2,3.0628571428571427,28.585906268624672,0.00613450470188354,28.57977176392279,1.0,0.0,3.2041637272778933,5.844726409530373,55.33543106726982,138.8357374888528,158.63179498995612
42,5,2,3.3257142857142856,33.87941142394341,0.00613450470188354,33.873276919241526,1.0,0.0,1.8912541732048287,4.786089685569944,35.01945525201598,74.75853100525673,45.36274080740549
42,5,2,3.588571428571428,10.22503736209477,0.00613450470188354,10.218902857392887,1.0,0.0,1.2880945067662255,2.436056845143626,25.840145011802555,69.32465712037043,33.279151880773185
42,5,2,3.8514285714285714,1.72699477070715,0.00613450470188354,1.7208602660052665,1.0,0.0,0.902490618231164,1.5369969857083963,17.561628775068133,35.751500091522736,5.761753130996351
42,5,2,4.114285714285714,-0.5697814156632398,0.00613450470188354,-0.5759159203651233,1.0,0.0,0.8576035538874518,1.3628246252822238,19.781225290943727,60.04717862044602,44.54447104562015
42,5,2,4.377142857142857,-1.5163400720286468,0.00613450470188354,-1.5224745767305303,1.0,0.0,0.9213569517189271,1.412834171577941,17.83724724979131,54.63115962652551,52.04535502803192
42,5,2,4.64,-1.4642387947274864,0.00613450470188354,-1.47037329942937,1.0,0.0,0.9526808340709854,1.40890293244806,8.906817635537383,14.358248841812303,7.320549446306202
42,5,2,4.902857142857142,-1.3126329633860492,0.00613450470188354,-1.3187674680879327,1.0,0.0,0.963733175497554,1.4302248553992913,5.2739479749215095,10.67475277565718,3.004188450310361
42,5,2,5.1657142857142855,-1.0016633768431313,0.00613450470188354,-1.0077978815450148,1.0,0.0,0.9689524668822418,1.4638996964140767,5.32577672033545,10.54217754753398,2.110664756715366
42,5,2,5.428571428571429,-0.7219043222665482,0.00613450470188354,-0.7280388269684317,1.0,0.0,0.970407898834071,1.4726958861282453,4.263272123247808,9.58232751169587,0.4402144355247752
42,5,2,5.691428571428571,-0.5340774229181596,0.00613450470188354,-0.5402119276200432,1.0,0.0,0.9691997636110097,1.4592377583138483,3.3460827985901616,8.781123470740278,1.3847119789586468
42,5,2,5.954285714285714,-0.4112226340894792,0.00613450470188354,-0.41735713879136277,1.0,0.0,0.9647152587401499,1.438283714730188,3.2619461283301705,8.609534507568409,1.6281077054009683
42,5,2,6.217142857142857,-0.33156266137869533,0.00613450470188354,-0.3376971660805788,1.0,0.0,0.9598212842442159,1.4218312201181869,3.412268196695235,9.109181946930303,1.5594213864500897
42,5,2,6.4799999999999995,-0.2903288128811309,0.00613450470188354,-0.2964633175830144,1.0,0.0,0.9565194352588258,1.4144320461645385,3.468964283620389,9.590173425403439,1.299383467895376
42,5,2,6.742857142857142,-0.26055840398987695,0.011482749631310513,-0.27204115362118747,0.9671991017264268,0.0,0.9553690363574534,1.4155747279326427,3.288024754187521,9.135758937030419,0.566549281185764
42,5,2,7.005714285714285,-0.21244438374636473,0.0006543443251973563,-0.2130987280715621,0.7844476532096393,0.0,0.9563877472950824,1.4192575845621576,2.467617180225374,6.771339388234059,0.6199273146197358
42,5,2,7.268571428571428,-0.1746224471112987,-0.05262675159714534,-0.12199569551415336,0.47679520179622736,0.0,0.9580520694858599,1.4207703823825986,1.3165542721105654,3.5506481086955075,1.0698757791336948
42,5,2,7.531428571428571,-0.15477270463313747,-0.11347530001304881,-0.04129740462008867,0.17984121206342998,0.0,0.9587773606588357,1.4199503084242433,0.448993920198601,1.1052505381200879,0.7633984355073393
42,5,2,7.794285714285714,-0.14663724905618636,-0.14263017704929376,-0.00400707200689259,0.020778930647087437,0.0,0.9587069344135106,1.4186472307574172,0.07007181287743197,0.12083170609048913,0.19559944973148627
42,5,2,8.057142857142857,-0.13840867930511017,-0.13840867930519143,8.126729454313587e-14,0.0,0.0,0.9586676354985636,1.4180910946392484,0.026253357103834637,0.08099678662352083,0.03250907326921061
42,5,2,8.32,-0.12508288985530572,-0.12508288985539975,9.404844177746119e-14,0.0,0.0,0.9586587486937151,1.417750119118048,0.02188301356691638,0.06678456638542304,0.04495287383647516
42,5,2,8.582857142857144,-0.10979058666478096,-0.10979058666479836,1.7401561962226976e-14,0.0,0.0,0.9586376640646265,1.417462557676064,0.021110886718009387,0.054801447324687315,0.04753294621300997
42,5,2,8.845714285714285,-0.09457333035701077,-0.09457333035707398,6.32056733340658e-14,0.0,0.0,0.9586122873741157,1.4172260128497731,0.01953793243608565,0.044896844863323675,0.044657022590350405
42,5,2,9.108571428571427,-0.08040956709507538,-0.08040956709508623,1.0850973982193258e-14,0.0,0.0,0.9585866468752459,1.4170341395360038,0.01757772574811483,0.036790128490629785,0.039279228604448914
42,5,2,9.37142857142857,-0.06769898775057663,-0.06769898775067407,9.742874519311218e-14,0.0,0.0,0.9585626434260244,1.416879789512601,0.015544955618991985,0.030816953028821436,0.03306123093322212
42,5,2,9.634285714285713,-0.056529506499347855,-0.05652950649933698,-1.0870975777552139e-14,0.0,0.0,0.958541017565109,1.4167563677029382,0.013598268539695967,0.026925338310094537,0.02690427074794268
42,5,2,9.897142857142857,-0.046822599689497674,-0.0468225996894423,-5.537497045106366e-14,0.0,0.0,0.9585218750216559,1.4166583222733538,0.011805595986659877,0.022982606812712796,0.02129117661394215
42,5,2,10.16,-0.0384114716691934,-0.03841147166916923,-2.416716924236867e-14,0.0,0.0,0.9585049710255216,1.4165811946403117,0.010180168005104755,0.019264405844382246,0.01647783539450508
42,5,2,10.422857142857143,-0.031084676583277463,-0.03108467658333927,6.18105481077838e-14,0.0,0.0,0.9584898721807551,1.41652142470948,0.008699494693835215,0.015881956294359074,0.012584417463674983
42,5,2,10.685714285714285,-0.024615684715197813,-0.024615684715266244,6.843114237157361e-14,0.0,0.0,0.9584760674979391,1.416476012214597,0.0073168536279744865,0.012844338468898825,0.009621458570667398
42,5,2,10.948571428571427,-0.018791040703528154,-0.01879104070355646,2.8307540881657156e-14,0.0,0.0,0.9584630706391104,1.416442112734701,0.005971561135231093,0.01009414609198603,0.0074791627685529384
